DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
23,0,9,31.0,97.823,2.0,26.119,29.57,42.134,277.0,274.0,261.0,313.0,0,11.0,True,False,12.0,-0.03100000000000591,-0.0,-1.0,False,1,11,0.3055555555555556,96.367,1.4559999999999889,98.002,97.906,-0.17900000000000205,0.08300000000001262,0.5263157894736842,98.0375,-0.21450000000000102,97.916,0.13512586724840384,98.09479999999999,0.30795567862996875,97.9152,0.3545365676171793,12.0,12.0,0.1560112175453182,0.12087886498471284,0.10946369261081577,31,6,13.0,12.0,97.285,118.149,99.63083870967742,1.0,14.0,0.5535714285714286,middle,1,0.23404255319148937,1,22.276669409945463,313.0,261.0,52.0,1.0572519083969465,-16.0,0_9,0,0.0,24.0
23,0,9,32.0,97.916,2.0,26.268,29.525,42.123,280.0,273.0,263.0,314.0,0,12.0,True,False,12.0,0.09300000000000352,-0.0,-1.0,False,1,12,0.3333333333333333,95.985,1.9309999999999974,98.078,97.836,-0.16200000000000614,-0.0799999999999983,0.7368421052631579,97.91,0.006000000000000227,97.86433333333332,0.04735328217724047,98.05080000000001,0.3162035736680496,97.9783,0.27774850734671114,12.0,12.0,0.14963522312601404,0.1466243499559069,0.05324190079245928,32,6,13.0,12.0,97.285,118.149,99.57725,1.0,14.0,0.5714285714285714,middle,1,0.2553191489361702,1,22.128413107737,314.0,263.0,51.0,1.0606060606060606,-17.0,0_9,0,0.0,24.0
23,0,9,33.0,97.59,2.0,26.238,29.492,41.86,281.0,274.0,264.0,314.0,0,13.0,True,False,11.0,-0.3259999999999934,1.0,0.0,False,1,13,0.3611111111111111,96.308,1.2819999999999965,97.819,102.744,-0.2289999999999992,5.153999999999996,0.5263157894736842,97.6865,-0.09649999999999181,97.77633333333334,0.16793550349149744,97.85079999999999,0.17431207646186905,97.9726,0.28577193704069764,11.666666666666666,11.8,0.08730807522773959,0.09984137418921789,0.1197393001482443,33,6,12.5,11.0,97.285,118.149,99.5170303030303,1.0,14.0,0.5892857142857143,middle,1,0.2765957446808511,1,21.654483754332883,314.0,264.0,50.0,1.060377358490566,-17.0,0_9,0,0.0,22.0
23,0,9,34.0,97.471,2.0,26.042,29.566,41.863,277.0,274.0,263.0,314.0,0,14.0,True,False,11.0,-0.11899999999999977,-0.0,0.0,False,1,14,0.3888888888888889,96.627,0.8440000000000083,97.863,97.868,-0.3919999999999959,0.39699999999999136,0.5263157894736842,97.766,-0.2950000000000017,97.65899999999999,0.23038446128068563,97.7308,0.1905903985001644,97.9425,0.32271289269426784,11.333333333333334,11.6,0.10302766618716204,0.06822536185313328,0.14513545397313868,34,6,12.0,11.0,97.285,118.149,99.45685294117646,1.0,14.0,0.6071428571428571,middle,1,0.2978723404255319,1,22.166040091395065,314.0,263.0,51.0,1.0492424242424243,-14.0,0_9,0,0.0,22.0
23,0,9,35.0,97.453,2.0,26.119,29.372,41.962,280.0,274.0,263.0,314.0,0,15.0,True,False,11.0,-0.018000000000000682,-0.0,0.0,False,1,15,0.4166666666666667,95.868,1.585000000000008,102.522,97.441,-5.069000000000003,-0.012000000000000455,0.631578947368421,98.10249999999999,-0.6494999999999891,97.50466666666667,0.07444684904617506,97.65060000000001,0.2092445937185807,97.9104,0.3556225214715277,11.0,11.4,0.0935344856187977,0.0809382480659792,0.13437373255211568,35,6,12.5,11.0,97.285,118.149,99.39959999999999,1.0,14.0,0.625,middle,1,0.3191489361702128,1,21.990528264080726,314.0,263.0,51.0,1.0606060606060606,-17.0,0_9,0,0.0,22.0
23,0,9,36.0,97.37,2.0,26.143,29.359,41.868,281.0,274.0,264.0,313.0,0,16.0,True,False,10.0,-0.08299999999999841,1.0,1.0,False,1,16,0.4444444444444444,96.316,1.054000000000002,97.546,97.366,-0.17600000000000193,-0.0040000000000048885,0.631578947368421,98.17699999999999,-0.806999999999988,97.43133333333333,0.053873308167340636,97.56000000000002,0.21395443440241455,97.8274,0.37675226166096526,10.666666666666666,11.0,0.09168151394895782,0.09272378335674694,0.11332563699351346,36,6,11.5,10.0,97.285,118.149,99.34322222222222,1.0,14.0,0.6428571428571429,middle,1,0.3404255319148936,1,21.18175315375634,313.0,264.0,49.0,1.060377358490566,-17.0,0_9,0,0.0,20.0
23,0,9,37.0,97.539,2.0,26.032,29.653,41.854,276.0,272.0,264.0,314.0,0,17.0,True,False,9.0,0.16899999999999693,1.0,2.0,False,1,17,0.4722222222222222,96.274,1.2650000000000006,97.414,97.412,0.125,-0.12699999999999534,0.7894736842105263,97.67099999999999,-0.1319999999999908,97.45400000000001,0.08450443775070698,97.4846,0.08423953941268149,97.76769999999999,0.3696515025443785,10.0,10.4,0.08388504038250429,0.12591783034975385,0.045340930735751316,37,6,10.5,9.0,97.285,118.149,99.29445945945946,1.0,14.0,0.6607142857142857,late,2,0.3617021276595745,1,22.233608194203057,314.0,264.0,50.0,1.0415094339622641,-12.0,0_9,0,0.0,18.0
23,0,9,38.0,97.249,2.0,26.216,29.33,41.703,277.0,271.0,264.0,314.0,0,18.0,True,True,9.0,-0.29000000000000625,-0.0,2.0,False,1,18,0.5,96.192,1.0570000000000022,97.718,98.247,-0.4690000000000083,0.9980000000000047,0.5789473684210527,97.3065,-0.05750000000000455,97.38600000000001,0.14566056432526286,97.4164,0.11127353683811529,97.6336,0.26725443557274925,9.333333333333334,10.0,0.07601513007273376,0.14426538046249654,0.09308866740899474,38,7,10.5,9.0,97.249,118.149,99.24063157894737,1.0,14.0,0.6785714285714286,late,2,0.3829787234042553,1,22.30844384233617,314.0,264.0,50.0,1.0452830188679245,-13.0,0_9,0,0.0,18.0
23,0,9,39.0,97.199,2.0,26.028,29.317,41.854,275.0,271.0,264.0,314.0,0,19.0,True,True,9.0,-0.04999999999999716,-0.0,2.0,False,1,19,0.5277777777777778,95.839,1.3599999999999994,97.084,98.248,0.11499999999999488,1.0490000000000066,0.7894736842105263,97.18950000000001,0.009499999999988518,97.329,0.18357559750562075,97.362,0.14054536634291695,97.54639999999999,0.2504095312349413,9.0,9.6,0.07934922809942656,0.13970576222900813,0.09286118672503789,39,8,10.5,9.0,97.199,118.149,99.18828205128204,1.0,14.0,0.6964285714285714,late,2,0.40425531914893614,1,22.464787260658994,314.0,264.0,50.0,1.0377358490566038,-11.0,0_9,0,0.0,18.0
23,0,9,40.0,97.211,2.0,26.029,29.34,41.842,277.0,273.0,263.0,314.0,0,20.0,True,False,9.0,0.012000000000000455,-0.0,2.0,False,1,20,0.5555555555555556,95.487,1.7240000000000038,97.145,96.691,0.0660000000000025,-0.519999999999996,0.7368421052631579,97.3805,-0.16949999999999932,97.21966666666667,0.026102362591598358,97.3136,0.1430202782841144,97.48209999999999,0.24514732531903216,9.0,9.2,0.08604243139274635,0.142371696625376,0.06837543418495232,40,8,10.5,9.0,97.199,118.149,99.13885,1.0,14.0,0.7142857142857143,late,2,0.425531914893617,1,22.291627725822686,314.0,263.0,51.0,1.0492424242424243,-14.0,0_9,0,0.0,18.0
23,0,9,41.0,97.26,2.0,26.094,29.323,41.843,277.0,272.0,264.0,313.0,0,21.0,True,False,9.0,0.049000000000006594,-0.0,2.0,False,1,21,0.5833333333333334,95.069,2.1910000000000025,97.218,96.582,0.04200000000000159,-0.6780000000000115,0.8421052631578947,97.361,-0.10099999999999909,97.22333333333331,0.032316146627713836,97.29159999999999,0.14061578858885532,97.42580000000001,0.22168385898232018,9.0,9.0,0.08108760694443892,0.14581940885899933,0.06521272881869344,41,8,10.5,9.0,97.199,118.149,99.0930243902439,1.0,14.0,0.7321428571428571,late,2,0.44680851063829785,1,21.67179426505029,313.0,264.0,49.0,1.0452830188679245,-13.0,0_9,0,0.0,18.0
23,0,9,42.0,96.968,2.0,26.08,29.164,41.724,276.0,273.0,265.0,313.0,0,22.0,True,True,9.0,-0.2920000000000016,-0.0,2.0,False,1,22,0.6111111111111112,95.569,1.399000000000001,97.235,96.386,-0.2669999999999959,-0.5820000000000078,0.5789473684210527,97.1735,-0.20550000000000068,97.14633333333335,0.15637241870884808,97.1774,0.11978438963597961,97.331,0.18906436293835507,9.0,9.0,0.07673851705613972,0.07361861177709618,0.07328505986883699,42,9,10.5,9.0,96.968,118.149,99.04242857142857,1.0,14.0,0.75,late,2,0.46808510638297873,1,21.344398172198094,313.0,265.0,48.0,1.037593984962406,-11.0,0_9,0,0.0,18.0
23,0,9,43.0,96.875,2.0,25.949,29.197,41.729,277.0,271.0,265.0,314.0,0,23.0,True,True,9.0,-0.09300000000000352,-0.0,2.0,False,1,23,0.6388888888888888,95.526,1.3490000000000038,97.114,96.543,-0.23900000000000432,-0.33199999999999363,0.47368421052631576,97.87700000000001,-1.0020000000000095,97.03433333333334,0.20088885816003657,97.10260000000001,0.17010085243896758,97.2595,0.21381209299536294,9.0,9.0,0.05696928997255795,0.08134310050635266,0.06582780567495422,43,10,11.0,9.0,96.875,118.149,98.99202325581396,1.0,14.0,0.7678571428571429,late,2,0.48936170212765956,1,22.051077071199945,314.0,265.0,49.0,1.0413533834586466,-12.0,0_9,0,0.0,18.0
23,0,9,44.0,96.863,2.0,25.873,29.258,41.732,277.0,273.0,265.0,314.0,0,24.0,True,True,9.0,-0.012000000000000455,-0.0,2.0,False,1,24,0.6666666666666666,95.862,1.0010000000000048,96.882,96.621,-0.019000000000005457,-0.24200000000000443,0.5263157894736842,97.2065,-0.3435000000000059,96.902,0.057471732177587616,97.03540000000001,0.18793163650770084,97.1987,0.2326069885258234,9.0,9.0,0.09311551965155095,0.07663745820410862,0.06259792328806357,44,11,11.0,9.0,96.863,118.149,98.94363636363637,1.0,14.0,0.7857142857142857,late,2,0.5106382978723404,1,21.746647251166483,314.0,265.0,49.0,1.0413533834586466,-12.0,0_9,0,0.0,18.0
23,0,9,45.0,96.876,2.0,25.936,29.137,41.803,278.0,275.0,266.0,313.0,0,25.0,True,False,9.0,0.01300000000000523,-0.0,2.0,False,1,25,0.6944444444444444,95.349,1.527000000000001,96.96,96.726,-0.08399999999998897,-0.15000000000000568,0.47368421052631576,97.03450000000001,-0.15850000000000364,96.87133333333333,0.007234178102711338,96.9684,0.16837547327465027,97.141,0.23407691043743692,9.0,9.0,0.09635507251815546,0.075031326790788,0.05382099961890206,45,11,11.0,9.0,96.863,118.149,98.89768888888888,1.0,14.0,0.8035714285714286,late,2,0.5319148936170213,1,20.639767440550294,313.0,266.0,47.0,1.0411985018726593,-12.0,0_9,0,0.0,18.0
23,0,9,46.0,96.57,2.0,25.96,29.088,41.522,276.0,272.0,266.0,314.0,0,26.0,True,True,9.0,-0.3060000000000116,-0.0,2.0,False,1,26,0.7222222222222222,95.533,1.036999999999992,96.725,96.553,-0.15500000000000114,-0.016999999999995907,0.42105263157894735,96.9625,-0.3925000000000125,96.76966666666665,0.17303853135302347,96.8304,0.15155296104155283,97.061,0.27942957769144444,9.0,9.0,0.07527482979044076,0.06386470073511094,0.10572842569515158,46,12,11.0,9.0,96.57,118.149,98.84708695652175,1.0,14.0,0.8214285714285714,late,2,0.5531914893617021,1,21.72556098240043,314.0,266.0,48.0,1.0337078651685394,-10.0,0_9,0,0.0,18.0
23,0,9,47.0,96.534,2.0,25.936,29.034,41.564,277.0,273.0,267.0,314.0,0,27.0,True,True,9.0,-0.03599999999998715,-0.0,2.0,False,1,27,0.75,95.77,0.76400000000001,96.851,96.642,-0.31699999999999307,0.10799999999998988,0.3684210526315789,96.839,-0.3049999999999926,96.66000000000001,0.18792551715895783,96.74359999999999,0.17544315318775114,96.9605,0.2689424762946079,9.0,9.0,0.033833415434756604,0.0881515740074159,0.12057570236151972,47,13,11.0,9.0,96.534,118.149,98.79787234042553,1.0,14.0,0.8392857142857143,late,2,0.574468085106383,1,21.234798484249072,314.0,267.0,47.0,1.0335820895522387,-10.0,0_9,0,0.0,18.0
23,0,9,48.0,96.373,2.0,25.749,29.064,41.56,277.0,272.0,266.0,317.0,0,28.0,True,True,9.0,-0.16100000000000136,-0.0,2.0,False,1,28,0.7777777777777778,95.26,1.1129999999999995,96.431,96.836,-0.057999999999992724,0.46299999999999386,0.3684210526315789,96.861,-0.48799999999999955,96.49233333333335,0.10490154113630151,96.64320000000001,0.21954430076971046,96.8729,0.30480538417510544,9.0,9.0,0.08558446120635417,0.08777357233236266,0.12355241802559765,48,14,11.0,9.0,96.373,118.149,98.74735416666665,1.0,14.0,0.8571428571428571,late,2,0.5957446808510638,1,23.108440016582687,317.0,266.0,51.0,1.0374531835205993,-11.0,0_9,0,0.0,18.0
23,0,9,49.0,96.481,2.0,25.856,29.145,41.48,275.0,272.0,267.0,315.0,0,29.0,True,False,9.0,0.10799999999998988,-0.0,2.0,False,1,29,0.8055555555555556,95.077,1.4039999999999964,96.342,96.813,0.1389999999999958,0.33200000000000784,0.5263157894736842,96.686,-0.2050000000000125,96.46266666666668,0.08205079727076371,96.5668,0.1881560522557368,96.80109999999999,0.3040191697170758,9.0,9.0,0.08679746540067867,0.04739514743076707,0.1260761674543197,49,14,11.0,9.0,96.373,118.149,98.70110204081634,1.0,14.0,0.875,late,2,0.6170212765957447,1,22.081289213570237,315.0,267.0,48.0,1.0261194029850746,-8.0,0_9,0,0.0,18.0
23,0,9,50.0,96.285,2.0,25.768,29.055,41.462,273.0,270.0,266.0,312.0,0,30.0,True,True,9.0,-0.19599999999999795,-0.0,2.0,False,1,30,0.8333333333333334,95.244,1.0409999999999968,96.24,96.739,0.045000000000001705,0.45400000000000773,0.47368421052631576,96.532,-0.2469999999999999,96.37966666666667,0.09816992071279738,96.4486,0.1178571168850979,96.7085,0.3063118418284541,9.0,9.0,0.09537400064998222,0.04256406935413713,0.04603042472067991,50,15,11.0,9.0,96.285,118.149,98.65278,1.0,14.0,0.8928571428571429,late,2,0.6382978723404256,1,21.360009363293827,312.0,266.0,46.0,1.0224719101123596,-7.0,0_9,0,0.0,18.0
23,0,9,51.0,96.294,2.0,25.784,28.956,41.554,274.0,270.0,265.0,313.0,0,31.0,True,False,9.0,0.009000000000000341,-0.0,2.0,False,1,31,0.8611111111111112,95.465,0.8289999999999935,96.436,96.504,-0.14200000000001012,0.21000000000000796,0.42105263157894735,96.574,-0.28000000000000114,96.35333333333334,0.11065411575153063,96.3934,0.11123084104900946,96.6119,0.26220960657013076,9.0,9.0,0.0771090137401829,0.06770302799715143,0.04892851929055741,51,15,11.0,9.0,96.285,118.149,98.60652941176471,1.0,14.0,0.9107142857142857,late,2,0.6595744680851063,1,21.97726097583591,313.0,265.0,48.0,1.0300751879699248,-9.0,0_9,0,0.0,18.0
23,0,9,52.0,96.254,2.0,25.781,28.911,41.562,275.0,270.0,266.0,314.0,0,32.0,True,True,9.0,-0.03999999999999204,-0.0,2.0,False,1,32,0.8888888888888888,95.211,1.0430000000000064,96.37,96.363,-0.11599999999999966,0.10899999999999466,0.2631578947368421,96.6095,-0.35549999999999216,96.27766666666668,0.020984120966624675,96.3374,0.09147841275662276,96.5405,0.2514602906576983,9.0,9.0,0.040648493206815836,0.0929661228619451,0.048526281538629874,52,16,11.0,9.0,96.254,118.149,98.56128846153845,1.0,14.0,0.9285714285714286,late,2,0.6808510638297872,1,22.14158982548453,314.0,266.0,48.0,1.0299625468164795,-9.0,0_9,0,0.0,18.0
23,0,9,53.0,96.617,2.0,25.875,28.936,41.806,277.0,269.0,266.0,314.0,0,33.0,True,False,9.0,0.36299999999999955,-0.0,2.0,False,1,33,0.9166666666666666,95.454,1.163000000000011,96.582,96.859,0.0350000000000108,0.24199999999999022,0.42105263157894735,97.099,-0.4819999999999993,96.38833333333332,0.19903852223315385,96.3862,0.15690347351307926,96.51469999999999,0.22519031457336558,9.0,9.0,0.04894588848906226,0.09746948240337407,0.13760523245853554,53,16,11.0,9.0,96.254,118.149,98.52460377358491,1.0,14.0,0.9464285714285714,late,2,0.7021276595744681,1,22.15851980616034,314.0,266.0,48.0,1.0374531835205993,-11.0,0_9,0,0.0,18.0
23,0,9,54.0,96.628,2.0,25.792,29.017,41.819,276.0,272.0,265.0,316.0,0,34.0,True,False,9.0,0.01099999999999568,-0.0,2.0,False,1,34,0.9444444444444444,95.257,1.3709999999999951,96.638,96.434,-0.010000000000005116,-0.19400000000000261,0.3684210526315789,96.86,-0.23199999999999932,96.49966666666667,0.21282465395900776,96.4156,0.1894948548126515,96.4912,0.19504916759024796,9.0,9.0,0.04280770958582242,0.05946007063552112,0.161832629589864,54,16,11.0,9.0,96.254,118.149,98.48948148148148,1.0,14.0,0.9642857142857143,late,2,0.723404255319149,1,22.954665466232928,316.0,265.0,51.0,1.037593984962406,-11.0,0_9,0,0.0,18.0
23,0,9,55.0,96.563,2.0,25.875,28.922,41.766,275.0,264.0,266.0,313.0,0,35.0,True,False,9.0,-0.06499999999999773,-0.0,2.0,False,1,35,0.9722222222222222,95.232,1.331000000000003,96.353,96.576,0.21000000000000796,0.012999999999991019,0.42105263157894735,96.99600000000001,-0.43300000000000693,96.60266666666666,0.03478984525382028,96.4712,0.18224077480208511,96.45989999999999,0.14517609996093392,9.0,9.0,0.04909480624244637,0.041872425293748065,0.13238504447245017,55,16,11.0,9.0,96.254,118.149,98.45445454545454,1.0,14.0,0.9821428571428571,late,2,0.7446808510638298,1,22.84002335083453,313.0,264.0,49.0,1.0299625468164795,-9.0,0_9,0,0.0,18.0
23,0,9,56.0,96.352,2.0,25.81,28.938,41.604,273.0,270.0,267.0,315.0,0,36.0,True,False,9.0,-0.21099999999999852,-0.0,2.0,False,1,36,1.0,95.488,0.8640000000000043,96.046,96.848,0.3059999999999974,0.4959999999999951,0.375,96.8815,-0.5294999999999987,96.51433333333334,0.14429252694709205,96.48280000000001,0.16954556909711044,96.4381,0.1431599338730333,9.0,9.0,0.04537951079488576,0.041829415486956324,0.11975307929223845,56,16,11.0,9.0,96.254,118.149,98.4169107142857,1.0,14.0,1.0,late,2,0.7659574468085106,1,22.63294059551255,315.0,267.0,48.0,1.0186567164179106,-6.0,0_9,0,0.0,18.0
14,1,1,1.0,105.761,1.0,26.119,31.518,43.687,284.0,263.0,255.0,326.0,1,6.0,False,False,12.0,0.0,0.0,0.0,False,0,1,0.6666666666666666,98.344,7.417000000000002,105.273,106.04,0.48799999999999955,0.2790000000000106,0.6,106.20349999999999,-0.44249999999999545,105.761,0.0,105.761,0.0,105.761,0.0,12.0,12.0,0.0,0.0,0.0,1,0,13.0,12.0,105.761,105.761,105.761,12.0,12.0,0.017857142857142856,early,0,0.1276595744680851,0,31.78049716414141,326.0,255.0,71.0,1.109375,-29.0,1_1,11,6.0,12.0
14,1,1,2.0,99.591,1.0,26.594,30.407,42.59,276.0,267.0,262.0,333.0,1,7.0,False,True,12.0,-6.170000000000002,-0.0,0.0,False,0,2,0.7777777777777778,97.463,2.128,99.443,99.805,0.14799999999999613,0.21400000000001285,0.6,99.666,-0.07500000000000284,102.67599999999999,4.362848839920995,102.67599999999999,4.362848839920995,102.67599999999999,4.362848839920995,12.0,12.0,0.3358757210636111,0.7855956338982535,0.7756961389616386,2,1,13.0,12.0,99.591,105.761,102.67599999999999,12.0,12.0,0.03571428571428571,early,0,0.14893617021276595,0,32.848135411313685,333.0,262.0,71.0,1.049429657794677,-14.0,1_1,11,7.0,12.0
14,1,1,3.0,99.256,1.0,26.288,30.334,42.634,273.0,258.0,258.0,327.0,1,8.0,False,True,12.0,-0.33499999999999375,-0.0,0.0,False,0,3,0.8888888888888888,97.597,1.659000000000006,99.095,99.125,0.16100000000000136,-0.13100000000000023,0.8,99.249,0.007000000000005002,101.536,3.6627892377258,101.536,3.6627892377258,101.536,3.6627892377258,12.0,12.0,0.24077029163361008,0.663514129465228,0.621041329810932,3,2,13.0,12.0,99.256,105.761,101.536,12.0,12.0,0.05357142857142857,early,0,0.1702127659574468,0,32.77193921634788,327.0,258.0,69.0,1.054054054054054,-15.0,1_1,11,8.0,12.0
14,1,1,4.0,140.966,1.0,28.677,40.107,72.182,135.0,135.0,262.0,123.0,1,9.0,False,False,20.0,41.71000000000001,-8.0,-8.0,False,0,4,1.0,97.643,43.32300000000001,98.425,0.0,42.54100000000001,0.0,1.0,119.8105,21.155500000000004,113.271,23.985158431830303,111.3935,19.94054266229149,111.3935,19.94054266229149,14.666666666666666,14.0,1.1880444716704284,4.70827247158304,14.614632926739327,4,2,16.5,13.0,99.256,140.966,111.3935,12.0,20.0,0.07142857142857142,early,0,0.19148936170212766,0,65.74382100243338,262.0,123.0,139.0,0.5133079847908745,127.0,1_1,11,9.0,20.0
12,2,6,1.0,103.008,1.0,26.119,30.674,42.716,283.0,272.0,257.0,316.0,1,1.0,True,False,7.0,0.0,0.0,0.0,False,0,1,0.08333333333333333,98.344,4.6640000000000015,102.249,103.656,0.7590000000000003,0.6480000000000103,0.35,101.645,1.3629999999999995,103.008,0.0,103.008,0.0,103.008,0.0,7.0,7.0,0.0,0.0,0.0,1,0,5.0,3.0,103.008,103.008,103.008,7.0,7.0,0.017857142857142856,early,0,0.02127659574468085,1,25.046623192225603,316.0,257.0,59.0,1.0968992248062015,-26.0,2_6,12,1.0,7.0
12,2,6,2.0,98.347,1.0,26.269,30.015,42.063,278.0,272.0,263.0,337.0,1,2.0,True,True,7.0,-4.661000000000001,-0.0,0.0,False,0,2,0.16666666666666666,97.463,0.8840000000000003,98.304,98.748,0.042999999999992156,0.40100000000001046,0.35,97.905,0.44199999999999307,100.6775,3.295824707110499,100.6775,3.295824707110499,100.6775,3.295824707110499,7.0,7.0,0.10606601717798111,0.4659833688019341,0.4617407281148121,2,1,5.0,3.0,98.347,103.008,100.6775,7.0,7.0,0.03571428571428571,early,0,0.0425531914893617,1,33.57082066318904,337.0,263.0,74.0,1.053030303030303,-15.0,2_6,12,2.0,7.0
12,2,6,3.0,98.503,1.0,26.318,30.043,42.142,275.0,264.0,263.0,334.0,1,3.0,True,False,7.0,0.1560000000000059,-0.0,0.0,False,0,3,0.25,97.597,0.9060000000000059,98.302,98.943,0.2009999999999934,0.4399999999999977,0.4,98.1385,0.3645000000000067,99.95266666666667,2.6471456955243933,99.95266666666667,2.6471456955243933,99.95266666666667,2.6471456955243933,7.0,7.0,0.10368381423025205,0.3726539950141415,0.35640005611671544,3,1,5.0,3.0,98.347,103.008,99.95266666666667,7.0,7.0,0.05357142857142857,early,0,0.06382978723404255,1,33.77375707064091,334.0,263.0,71.0,1.0416666666666667,-12.0,2_6,12,3.0,7.0
12,2,6,4.0,98.824,1.0,26.379,30.064,42.381,270.0,261.0,258.0,316.0,1,4.0,True,False,7.0,0.32099999999999795,-0.0,0.0,False,0,4,0.3333333333333333,97.643,1.1809999999999974,98.614,98.762,0.20999999999999375,-0.06199999999999761,0.6,98.23349999999999,0.5905000000000058,98.55799999999999,0.2432097859872543,99.6705,2.2338439963435204,99.6705,2.2338439963435204,7.0,7.0,0.111026648452823,0.31730216933810335,0.2933422347134233,4,1,5.0,3.0,98.347,103.008,99.6705,7.0,7.0,0.07142857142857142,early,0,0.0851063829787234,1,26.98610753702727,316.0,258.0,58.0,1.0424710424710424,-12.0,2_6,12,4.0,7.0
12,2,6,5.0,98.797,1.0,26.459,30.095,42.243,274.0,266.0,257.0,317.0,1,5.0,True,False,7.0,-0.027000000000001023,-0.0,0.0,False,0,5,0.4166666666666667,97.802,0.9949999999999903,98.895,98.855,-0.09799999999999898,0.058000000000006935,0.5263157894736842,98.309,0.48799999999999955,98.70800000000001,0.17804774640518642,99.4958,1.9736120946123097,99.4958,1.9736120946123097,7.0,7.0,0.12765265371311277,0.2787000179404367,0.25670703145803964,5,1,5.0,3.0,98.347,103.008,99.4958,7.0,7.0,0.08928571428571429,early,0,0.10638297872340426,1,26.589471600616662,317.0,257.0,60.0,1.062015503875969,-17.0,2_6,12,5.0,7.0
12,2,6,6.0,98.911,1.0,26.573,30.052,42.286,273.0,266.0,259.0,318.0,1,6.0,True,False,7.0,0.11400000000000432,-0.0,0.0,False,0,6,0.5,97.539,1.3719999999999999,98.779,99.055,0.132000000000005,0.14400000000000546,0.42105263157894735,98.687,0.22400000000000375,98.84400000000001,0.05957348403415365,98.6764,0.239759879879798,99.39833333333333,1.7813237399941246,7.0,7.0,0.12014075078839562,0.029269437985702754,0.12398991894504778,6,1,5.0,3.0,98.347,103.008,99.39833333333333,7.0,7.0,0.10714285714285714,early,0,0.1276595744680851,1,26.620793877468543,318.0,259.0,59.0,1.05,-14.0,2_6,12,6.0,7.0
12,2,6,7.0,98.965,1.0,26.592,30.005,42.368,277.0,266.0,259.0,318.0,1,7.0,True,False,7.0,0.054000000000002046,-0.0,0.0,False,0,7,0.5833333333333334,97.898,1.0670000000000073,98.692,98.893,0.27300000000001035,-0.07200000000000273,0.42105263157894735,98.7145,0.2505000000000024,98.891,0.0857671265693862,98.8,0.17912286286227366,99.33642857142857,1.6343461339980205,7.0,7.0,0.11919605698175909,0.03272155253038784,0.09786981148444103,7,1,5.0,3.0,98.347,103.008,99.33642857142857,7.0,7.0,0.125,early,0,0.14893617021276595,1,26.394443859772206,318.0,259.0,59.0,1.0653846153846154,-18.0,2_6,12,7.0,7.0
12,2,6,8.0,99.118,1.0,26.598,30.141,42.379,277.0,266.0,259.0,318.0,1,8.0,True,False,7.0,0.1529999999999916,-0.0,0.0,False,0,8,0.6666666666666666,98.193,0.9249999999999972,99.084,99.399,0.033999999999991815,0.2810000000000059,0.42105263157894735,98.9165,0.2014999999999958,98.998,0.10737318100890354,98.923,0.1280722452367362,99.309125,1.5150799542786955,7.0,7.0,0.0970551389674884,0.05059940711114145,0.0631292325313751,8,1,5.0,3.0,98.347,103.008,99.309125,7.0,7.0,0.14285714285714285,early,0,0.1702127659574468,1,26.394443859772206,318.0,259.0,59.0,1.0653846153846154,-18.0,2_6,12,8.0,7.0
12,2,6,9.0,99.284,1.0,26.668,30.233,42.383,277.0,266.0,259.0,318.0,1,9.0,True,False,7.0,0.16600000000001103,-0.0,0.0,False,0,9,0.75,98.199,1.085000000000008,99.229,99.293,0.05500000000000682,0.009000000000000341,0.5789473684210527,98.9205,0.36350000000000193,99.12233333333334,0.15954414227200053,99.01500000000001,0.18961144480221234,99.30633333333333,1.4172522711218325,7.0,7.0,0.07563398706929465,0.08744827042314449,0.06352715954613837,9,1,5.0,3.0,98.347,103.008,99.30633333333333,7.0,7.0,0.16071428571428573,early,0,0.19148936170212766,1,26.394443859772206,318.0,259.0,59.0,1.0653846153846154,-18.0,2_6,12,9.0,7.0
