DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
3,8,6,57.0,79.672,2.0,21.529,37.023,21.12,200.0,182.0,263.0,278.0,0,57.0,False,False,12.0,-2.335000000000008,-0.0,4.0,False,1,56,0.75,76.181,3.4909999999999997,80.6,78.994,-0.9279999999999973,-0.6779999999999973,0.8125,79.0855,0.5865000000000009,80.37866666666667,1.4142695405767518,80.0782,1.1275108424998797,80.1685,1.3137897050478595,12.0,12.0,0.31969438531197647,0.35918421457539473,0.561019340129994,57,15,10.0,8.0,77.172,2507.607,124.63714035087719,12.0,16.0,0.7307692307692307,late,2,0.7215189873417721,0,46.88549882426335,278.0,182.0,96.0,0.7575757575757576,63.0,8_6,14,0.0,24.0
3,8,6,58.0,79.119,2.0,20.707,37.181,21.231,193.0,188.0,264.0,280.0,0,58.0,False,False,12.0,-0.5529999999999973,-0.0,4.0,False,1,57,0.7631578947368421,74.569,4.549999999999997,79.229,79.28,-0.10999999999999943,0.16100000000000136,0.8125,78.928,0.1910000000000025,80.266,1.532893668872629,79.8862,1.206323629858412,80.2522,1.2021694094801068,12.0,12.0,0.41937393815066776,0.34892305742118696,0.5616419678050186,58,15,10.0,8.0,77.172,2507.607,123.85234482758621,12.0,16.0,0.7435897435897436,late,2,0.7341772151898734,0,47.549097432723855,280.0,188.0,92.0,0.7283018867924528,71.0,8_6,14,0.0,24.0
3,8,6,59.0,78.936,2.0,20.851,37.117,20.968,197.0,190.0,268.0,279.0,0,59.0,False,False,12.0,-0.18299999999999272,-0.0,4.0,False,1,58,0.7763157894736842,74.204,4.7320000000000135,79.219,78.999,-0.28299999999998704,0.06299999999998818,0.8125,78.4855,0.45050000000000523,79.24233333333335,0.3831870736372714,79.8382,1.2457771469868792,80.16210000000001,1.2686700342312827,12.0,12.0,0.43771314807759615,0.35144601292396227,0.577849201781826,59,15,10.0,8.0,77.172,2507.607,123.09105084745764,12.0,16.0,0.7564102564102564,late,2,0.7468354430379747,0,46.493727175466006,279.0,190.0,89.0,0.7323420074349443,71.0,8_6,14,0.0,24.0
3,8,6,60.0,79.23,2.0,21.09,37.077,21.063,204.0,184.0,265.0,279.0,0,60.0,False,False,12.0,0.29399999999999693,-0.0,4.0,False,1,59,0.7894736842105263,75.159,4.070999999999998,79.166,79.069,0.06400000000000716,-0.16100000000000136,0.8125,79.4445,-0.21450000000000102,79.095,0.14846211661332342,79.7928,1.2670961683924242,80.1055,1.299079096976332,12.0,12.0,0.4358856501423278,0.36614368764209754,0.5791972893582061,60,15,10.0,8.0,77.172,2507.607,122.36003333333333,12.0,16.0,0.7692307692307693,late,2,0.759493670886076,0,46.12302389624225,279.0,184.0,95.0,0.7669172932330827,61.0,8_6,14,0.0,24.0
3,8,6,61.0,78.771,2.0,20.756,37.022,20.993,203.0,187.0,265.0,280.0,0,61.0,False,False,12.0,-0.4590000000000032,-0.0,4.0,False,1,60,0.8026315789473685,75.121,3.6500000000000057,78.752,78.623,0.019000000000005457,-0.14799999999999613,0.75,79.53450000000001,-0.7635000000000076,78.979,0.2325016130465812,79.1456,0.34248547407841073,79.71430000000001,0.9885718150615702,12.0,12.0,0.3371309834470813,0.06729041536627862,0.10568585524982844,61,15,10.0,8.0,77.172,2507.607,121.64545901639343,12.0,16.0,0.782051282051282,late,2,0.7721518987341772,0,45.63167759353145,280.0,187.0,93.0,0.7631578947368421,62.0,8_6,14,0.0,24.0
3,8,6,62.0,78.977,2.0,20.906,37.002,21.069,204.0,181.0,264.0,280.0,0,62.0,False,False,12.0,0.20600000000000307,-0.0,4.0,False,1,61,0.8157894736842105,74.726,4.251000000000005,78.816,78.964,0.16100000000000136,-0.01300000000000523,0.8125,79.176,-0.19899999999999807,78.99266666666666,0.22990070335386348,79.0066,0.17600369301439509,79.5424,0.9475024715187339,12.0,12.0,0.14941720115165444,0.07250310338300316,0.10267521609369748,62,15,10.0,8.0,77.172,2507.607,120.95725806451614,12.0,16.0,0.7948717948717948,late,2,0.7848101265822784,0,47.303100673564025,280.0,181.0,99.0,0.769811320754717,60.0,8_6,14,0.0,24.0
3,8,6,63.0,78.805,2.0,20.639,36.954,21.212,193.0,182.0,264.0,279.0,0,63.0,False,False,12.0,-0.17199999999999704,-0.0,4.0,False,1,62,0.8289473684210527,74.165,4.640000000000001,78.556,79.024,0.24900000000000944,0.2189999999999941,0.6875,81.01150000000001,-2.2065000000000055,78.851,0.1104355018515777,78.9438,0.18179576440253314,79.415,0.9529696276964308,12.0,12.0,0.16887954287004076,0.0638459082492281,0.09505524709287315,63,15,10.0,8.0,77.172,2507.607,120.2881746031746,12.0,16.0,0.8076923076923077,late,2,0.7974683544303798,0,49.08835571361773,279.0,182.0,97.0,0.7283018867924528,71.0,8_6,14,0.0,24.0
3,8,6,64.0,78.637,2.0,20.598,37.056,20.983,206.0,183.0,265.0,273.0,0,64.0,False,False,12.0,-0.16800000000000637,-0.0,4.0,False,1,63,0.8421052631578947,74.813,3.823999999999998,78.736,78.531,-0.09900000000000375,-0.10599999999999454,0.8125,78.134,0.5030000000000001,78.80633333333333,0.17000392172689793,78.884,0.22824548178375584,79.3611,0.9827665542745931,12.0,12.0,0.20246777521372,0.04797082446831097,0.09155872432426725,64,15,10.0,8.0,77.172,2507.607,119.637375,12.0,16.0,0.8205128205128205,late,2,0.810126582278481,0,44.14653629297169,273.0,183.0,90.0,0.7744360902255639,59.0,8_6,14,0.0,24.0
3,8,6,65.0,78.73,2.0,20.594,36.983,21.153,201.0,184.0,264.0,273.0,0,65.0,False,False,12.0,0.09300000000000352,-0.0,4.0,False,1,64,0.8552631578947368,75.19,3.5400000000000063,78.633,78.642,0.09700000000000841,-0.08800000000000807,0.75,77.87450000000001,0.8554999999999922,78.724,0.08416056124550551,78.784,0.12488394594460413,79.2884,1.0015936413650852,12.0,12.0,0.1331570501325113,0.038636770053545495,0.09978977903516653,65,15,10.0,8.0,77.172,2507.607,119.00803076923077,12.0,16.0,0.8333333333333334,late,2,0.8227848101265823,0,44.57577817604534,273.0,184.0,89.0,0.7584905660377359,63.0,8_6,14,0.0,24.0
3,8,6,66.0,78.248,2.0,20.435,36.938,20.875,202.0,185.0,267.0,280.0,0,66.0,False,False,12.0,-0.4819999999999993,-0.0,4.0,False,1,65,0.868421052631579,75.342,2.906000000000006,78.637,78.383,-0.3889999999999958,0.1349999999999909,0.625,78.2225,0.025500000000008072,78.53833333333334,0.2556996937863253,78.6794,0.27147983342173043,78.91250000000001,0.38113084685305443,12.0,12.0,0.17066429034801514,0.04607385375862847,0.13414097062376967,66,15,10.0,8.0,77.172,2507.607,118.39045454545455,12.0,16.0,0.8461538461538461,late,2,0.8354430379746836,0,47.00709166356356,280.0,185.0,95.0,0.753731343283582,65.0,8_6,14,0.0,24.0
3,8,6,67.0,78.219,2.0,20.633,36.902,20.684,199.0,189.0,266.0,274.0,0,67.0,False,False,12.0,-0.029000000000010573,-0.0,4.0,False,1,66,0.881578947368421,75.941,2.2779999999999916,78.126,78.467,0.09299999999998931,0.24800000000000466,0.6875,78.1835,0.03549999999999898,78.399,0.2870209052822412,78.5278,0.27536103565081,78.7672,0.3333879291633103,12.0,12.0,0.08341882281590401,0.05790336777919514,0.2135375845135612,67,15,10.0,8.0,77.172,2507.607,117.79088059701493,12.0,16.0,0.8589743589743589,late,2,0.8481012658227848,0,44.18898807018177,274.0,189.0,85.0,0.7453183520599251,67.0,8_6,14,0.0,24.0
3,8,6,68.0,78.116,2.0,20.473,36.811,20.832,202.0,191.0,265.0,275.0,0,68.0,False,False,12.0,-0.10299999999999443,-0.0,4.0,False,1,67,0.8947368421052632,75.595,2.521000000000001,77.939,78.052,0.1770000000000067,-0.06399999999999295,0.6875,78.1625,-0.04649999999999466,78.19433333333333,0.06937098386422494,78.39000000000001,0.2743583422363558,78.6669,0.3651521603395996,12.0,12.0,0.08692698085169438,0.09134276107155138,0.1751122497139648,68,15,10.0,8.0,77.172,2507.607,117.20742647058825,12.0,16.0,0.8717948717948718,late,2,0.8607594936708861,0,42.867042507424436,275.0,191.0,84.0,0.7593984962406015,63.0,8_6,14,0.0,24.0
3,8,6,69.0,78.386,2.0,20.405,36.982,20.999,193.0,189.0,267.0,279.0,0,69.0,False,False,12.0,0.269999999999996,-0.0,4.0,False,1,68,0.9078947368421053,75.463,2.923000000000002,78.713,78.088,-0.3269999999999982,-0.2980000000000018,0.75,79.209,-0.8230000000000075,78.24033333333333,0.13625833333160997,78.3398,0.2384831229975813,78.61189999999999,0.3615191560632282,12.0,12.0,0.10022973610655846,0.07122288958035615,0.17702062026748716,69,15,10.0,8.0,77.172,2507.607,116.64479710144927,12.0,16.0,0.8846153846153846,late,2,0.8734177215189873,0,47.62352359916263,279.0,189.0,90.0,0.7201492537313433,74.0,8_6,14,0.0,24.0
3,8,6,70.0,78.706,2.0,20.715,36.965,21.026,201.0,190.0,264.0,279.0,0,70.0,False,False,12.0,0.3200000000000074,-0.0,4.0,False,1,69,0.9210526315789473,75.251,3.4549999999999983,78.473,78.778,0.2330000000000041,0.07200000000000273,0.75,79.0265,-0.32049999999999557,78.40266666666668,0.2953528963839243,78.33500000000001,0.22870723634086826,78.55949999999999,0.2935632624998396,12.0,12.0,0.13482284672855255,0.06781813916774765,0.13799528977427492,70,15,10.0,8.0,77.172,2507.607,116.10281428571429,12.0,16.0,0.8974358974358975,late,2,0.8860759493670886,0,44.53088815642464,279.0,190.0,89.0,0.7584905660377359,63.0,8_6,14,0.0,24.0
3,8,6,71.0,78.108,2.0,20.438,36.822,20.848,203.0,191.0,266.0,279.0,0,71.0,False,False,12.0,-0.597999999999999,-0.0,4.0,False,1,70,0.9342105263157895,75.162,2.945999999999998,78.133,78.104,-0.024999999999991473,-0.0040000000000048885,0.625,78.18299999999999,-0.07499999999998863,78.39999999999999,0.2992457185475448,78.307,0.24963373160427801,78.4932,0.3146033837859037,12.0,12.0,0.13428775074440275,0.07888789514353338,0.13892156060124766,71,15,10.0,8.0,77.172,2507.607,115.56767605633803,12.0,16.0,0.9102564102564102,late,2,0.8987341772151899,0,44.18427322023075,279.0,191.0,88.0,0.7602996254681648,63.0,8_6,14,0.0,24.0
3,8,6,72.0,78.068,2.0,20.507,36.906,20.655,204.0,188.0,266.0,273.0,0,72.0,False,False,12.0,-0.04000000000000625,-0.0,4.0,False,1,71,0.9473684210526315,75.468,2.5999999999999943,78.081,78.347,-0.01300000000000523,0.27899999999999636,0.625,77.5735,0.49450000000000216,78.294,0.3573625610902668,78.27680000000001,0.2711479300210037,78.4023,0.28961317147106475,12.0,12.0,0.12204835107444335,0.07897911116350369,0.14925649064575403,72,15,10.0,8.0,77.172,2507.607,115.04684722222221,12.0,16.0,0.9230769230769231,late,2,0.9113924050632911,0,43.03002827483772,273.0,188.0,85.0,0.7640449438202247,62.0,8_6,14,0.0,24.0
3,8,6,73.0,78.512,2.0,20.501,36.922,21.089,200.0,186.0,266.0,276.0,0,73.0,False,False,12.0,0.4440000000000026,-0.0,4.0,False,1,72,0.9605263157894737,75.134,3.378,78.504,80.068,0.007999999999995566,1.5559999999999974,0.875,77.23349999999999,1.2785000000000082,78.22933333333333,0.2456121605342472,78.35600000000001,0.2702702350512885,78.373,0.2573721908930321,12.0,12.0,0.12069879866838196,0.06259233180011746,0.17420476457286177,73,15,10.0,8.0,77.172,2507.607,114.5463698630137,12.0,16.0,0.9358974358974359,late,2,0.9240506329113924,0,45.5777723603659,276.0,186.0,90.0,0.7490636704119851,66.0,8_6,14,0.0,24.0
3,8,6,74.0,80.358,2.0,21.82,37.37,21.168,143.0,180.0,266.0,280.0,0,74.0,False,False,12.0,1.8460000000000036,-0.0,4.0,False,1,73,0.9736842105263158,75.324,5.034000000000006,80.336,78.318,0.02200000000000557,-2.0400000000000063,0.9375,77.91,2.4480000000000075,78.97933333333333,1.2144238689199962,78.7504,0.9382871628423255,78.5451,0.6807274623360178,12.0,12.0,0.5817746127152612,0.21487438190759622,0.20602839610084364,74,15,10.0,8.0,77.172,2507.607,114.08436486486487,12.0,16.0,0.9487179487179487,late,2,0.9367088607594937,0,66.36954622917553,280.0,143.0,137.0,0.5355805243445693,123.0,8_6,14,0.0,24.0
3,8,6,75.0,78.645,2.0,20.617,37.121,20.907,199.0,186.0,267.0,282.0,0,75.0,False,False,12.0,-1.713000000000008,-0.0,4.0,False,1,74,0.9868421052631579,74.718,3.9269999999999925,78.663,78.779,-0.018000000000000682,0.13400000000000034,0.875,76.8185,1.8264999999999958,79.17166666666667,1.029544721419468,78.73819999999999,0.9394047050950408,78.53659999999999,0.6786897836441018,12.0,12.0,0.5868230568067277,0.2203229447882589,0.2029440809678523,75,15,10.0,8.0,77.172,2507.607,113.61184000000002,12.0,16.0,0.9615384615384616,late,2,0.9493670886075949,0,48.03123983409131,282.0,186.0,96.0,0.7425373134328358,68.0,8_6,14,0.0,24.0
3,8,6,76.0,78.93,2.0,20.56,37.196,21.174,202.0,182.0,265.0,281.0,0,76.0,False,False,12.0,0.2850000000000108,-0.0,4.0,False,1,75,1.0,75.205,3.7250000000000085,79.053,78.774,-0.12299999999999045,-0.1560000000000059,0.9375,77.0675,1.8625000000000114,79.31099999999999,0.917857832166512,78.90259999999999,0.8709797930805887,78.6048,0.6807299678209798,12.0,12.0,0.5715623325587438,0.19482812938630437,0.22027550930570008,76,15,10.0,8.0,77.172,2507.607,113.15549999999999,12.0,16.0,0.9743589743589743,late,2,0.9620253164556962,0,47.92007234273894,281.0,182.0,99.0,0.7593984962406015,63.0,8_6,14,0.0,24.0
63,9,5,1.0,2473.884,1.0,20.942500000000003,49.669,21.2755,160.0,70.0,259.0,274.0,0,1.0,True,False,9.0,0.0,0.0,0.0,False,0,1,1.0,2456.33,17.554000000000087,2468.042,2478.944,5.842000000000098,5.059999999999945,0.3125,2478.844,-4.960000000000036,2473.884,0.0,2473.884,0.0,2473.884,0.0,9.0,9.0,0.0,0.0,0.0,1,0,10.0,9.0,2473.884,2473.884,2473.884,9.0,9.0,0.01282051282051282,early,0,0.012658227848101266,1,95.06971126494494,274.0,70.0,204.0,0.6153846153846154,99.0,9_5,15,0.0,9.0
63,9,5,3.0,85.319,2.0,24.518,38.667,22.134,168.0,178.0,258.0,281.0,1,2.0,True,True,5.0,-2388.565,4.0,4.0,True,1,1,0.025974025974025976,84.624,0.6950000000000074,85.283,85.744,0.036000000000001364,0.42499999999999716,0.3125,86.1885,-0.8695000000000022,1279.6015,1688.970508804846,1279.6015,1688.970508804846,1279.6015,1688.970508804846,7.0,7.0,2.5282602961324994,7.779588806614393,0.6070511716486506,2,1,6.0,5.0,85.319,2473.884,1279.6015,5.0,9.0,0.038461538461538464,early,0,0.02531645569620253,1,56.64730061235634,281.0,168.0,113.0,0.6486486486486487,90.0,9_5,15,2.0,10.0
63,9,5,4.0,82.868,2.0,21.853,38.884,22.131,177.0,166.0,268.0,277.0,1,3.0,True,True,5.0,-2.4510000000000076,-0.0,4.0,False,1,2,0.03896103896103896,82.314,0.554000000000002,82.782,83.275,0.08599999999999852,0.4070000000000107,0.3125,83.122,-0.2540000000000049,880.6903333333333,1379.7467327304432,880.6903333333333,1379.7467327304432,880.6903333333333,1379.7467327304432,6.333333333333333,6.333333333333333,1.858109949204656,6.29030097319145,0.4947914543859192,3,2,6.0,5.0,82.868,2473.884,880.6903333333333,5.0,9.0,0.05128205128205128,early,0,0.0379746835443038,1,58.60034129593445,277.0,166.0,111.0,0.6579925650557621,91.0,9_5,15,3.0,10.0
63,9,5,5.0,83.045,2.0,22.046,38.571,22.428,179.0,170.0,257.0,264.0,1,4.0,True,False,5.0,0.1770000000000067,-0.0,4.0,False,1,3,0.05194805194805195,81.795,1.25,82.147,83.4,0.8979999999999961,0.355000000000004,0.3125,83.3425,-0.29749999999999943,83.744,1.3668580759918967,681.279,1195.070521113294,681.279,1195.070521113294,5.0,6.0,1.5297380154239912,5.482396883055195,0.49764551891883846,4,2,6.0,5.0,82.868,2473.884,681.279,5.0,9.0,0.0641025641025641,early,0,0.05063291139240506,1,49.86983055916673,264.0,170.0,94.0,0.6937984496124031,78.0,9_5,15,4.0,10.0
63,9,5,6.0,83.012,2.0,21.79,39.146,22.076,178.0,164.0,255.0,254.0,1,5.0,True,False,5.0,-0.03300000000000125,-0.0,4.0,False,1,4,0.06493506493506493,81.145,1.8670000000000044,81.804,83.787,1.2079999999999984,0.7750000000000057,0.6875,83.1905,-0.17849999999999966,82.97500000000001,0.09412226040687202,561.6256000000001,1068.9854271613342,561.6256000000001,1068.9854271613342,5.0,5.8,1.3474220942228898,4.85820103536278,0.4326029357274404,5,2,6.0,5.0,82.868,2473.884,561.6256000000001,5.0,9.0,0.07692307692307693,early,0,0.06329113924050633,1,48.54808612774212,255.0,164.0,91.0,0.6953125,77.0,9_5,15,5.0,10.0
63,9,5,7.0,81.415,2.0,21.818,38.119,21.478,187.0,173.0,256.0,255.0,1,6.0,True,True,5.0,-1.5969999999999942,-0.0,4.0,False,1,5,0.07792207792207792,80.808,0.6069999999999993,80.828,81.283,0.5870000000000033,-0.132000000000005,0.3125,81.439,-0.0239999999999867,82.49066666666668,0.9317007745179368,83.1318,1.3984565420238368,481.5905,976.0213000640406,5.0,5.0,1.1854480165743244,0.38259286454402586,0.34797959710304865,6,3,6.0,5.0,81.415,2473.884,481.5905,5.0,9.0,0.08974358974358974,early,0,0.0759493670886076,1,43.96494815949027,256.0,173.0,83.0,0.7276264591439688,69.0,9_5,15,6.0,10.0
63,9,5,8.0,81.612,2.0,21.689,38.104,21.819,188.0,167.0,255.0,253.0,1,7.0,True,False,5.0,0.19699999999998852,-0.0,4.0,False,1,6,0.09090909090909091,80.272,1.3399999999999892,80.82,81.657,0.7920000000000016,0.045000000000001705,0.46875,81.612,0.0,82.01299999999999,0.8707485285108979,82.3904,0.8062724725110809,424.4507142857143,903.7160326097489,5.0,5.0,0.13075434983202552,0.4611926929169664,0.3572258389310613,7,3,6.0,5.0,81.415,2473.884,424.4507142857143,5.0,9.0,0.10256410256410256,early,0,0.08860759493670886,1,44.99907406454789,255.0,167.0,88.0,0.734375,67.0,9_5,15,7.0,10.0
63,9,5,9.0,81.433,2.0,21.68,38.177,21.576,189.0,170.0,256.0,261.0,1,8.0,True,False,5.0,-0.17899999999998784,-0.0,4.0,False,1,7,0.1038961038961039,79.906,1.527000000000001,80.397,81.74,1.0360000000000014,0.30699999999998795,0.3125,81.642,-0.20899999999998897,81.48666666666666,0.1089143389876935,82.1034,0.8480815408491581,381.5735,845.4220851022118,5.0,5.0,0.1479486397368881,0.44702494337564996,0.3861201885423777,8,3,6.0,5.0,81.415,2473.884,381.5735,5.0,9.0,0.11538461538461539,early,0,0.10126582278481013,1,46.31054595517814,261.0,170.0,91.0,0.7354085603112841,67.0,9_5,15,8.0,10.0
63,9,5,10.0,81.531,2.0,21.973,37.733,21.825,184.0,172.0,257.0,262.0,1,9.0,True,False,5.0,0.09799999999999898,-0.0,4.0,False,1,8,0.11688311688311688,80.775,0.7560000000000002,80.972,81.244,0.5590000000000117,-0.28700000000000614,0.5,81.48400000000001,0.046999999999997044,81.52533333333334,0.08963444224813222,81.8006,0.6818286441101123,348.23544444444445,797.119202356384,5.0,5.0,0.11892644785746893,0.5276700673716522,0.23495042030181978,9,3,6.0,5.0,81.415,2473.884,348.23544444444445,5.0,9.0,0.1282051282051282,early,0,0.11392405063291139,1,47.35240226218729,262.0,172.0,90.0,0.7131782945736435,73.0,9_5,15,9.0,10.0
63,9,5,11.0,81.452,2.0,21.765,38.04,21.647,182.0,170.0,256.0,257.0,1,10.0,True,False,5.0,-0.07900000000000773,-0.0,4.0,False,1,9,0.12987012987012986,80.246,1.206000000000003,80.87,81.492,0.5819999999999936,0.04000000000000625,0.5625,81.3885,0.06350000000000477,81.472,0.051971144915154366,81.48859999999999,0.08196523610039855,321.5571,756.2515930362579,5.0,5.0,0.11945082670285403,0.17550584035867375,0.15202795795511484,10,3,6.0,5.0,81.415,2473.884,321.5571,5.0,9.0,0.14102564102564102,early,0,0.12658227848101267,1,46.735960458730275,257.0,170.0,87.0,0.708171206225681,74.0,9_5,15,10.0,10.0
63,9,5,12.0,80.316,2.0,21.458,37.547,21.311,190.0,177.0,257.0,259.0,1,11.0,True,True,5.0,-1.1359999999999957,-0.0,4.0,False,1,10,0.14285714285714285,79.933,0.38299999999999557,79.933,80.659,0.38299999999999557,0.3430000000000035,0.3125,80.74000000000001,-0.4240000000000066,81.09966666666666,0.679823751598202,81.26880000000001,0.5373282980906202,82.2003,1.4005765518967128,5.0,5.0,0.185063502614631,0.26851573510691484,0.21127896251165748,11,4,6.0,5.0,80.316,2473.884,299.6260909090909,5.0,9.0,0.15384615384615385,early,0,0.13924050632911392,1,43.3464723670412,259.0,177.0,82.0,0.7364341085271318,67.0,9_5,15,11.0,10.0
63,9,5,13.0,80.525,2.0,21.414,37.77,21.341,195.0,174.0,257.0,259.0,1,12.0,True,False,5.0,0.20900000000000318,-0.0,4.0,False,1,11,0.15584415584415584,78.745,1.7800000000000011,79.82,79.904,0.7050000000000125,-0.6210000000000093,0.4375,80.34800000000001,0.1769999999999925,80.76433333333334,0.6046357029129069,81.0514,0.5818129423869259,81.7209,0.9681958536660603,5.0,5.0,0.22950708050078866,0.2524228595036674,0.21564554249972973,12,4,6.0,5.0,80.316,2473.884,281.3676666666667,5.0,9.0,0.16666666666666666,early,0,0.1518987341772152,1,43.300307928081374,259.0,174.0,85.0,0.7558139534883721,62.0,9_5,15,12.0,10.0
63,9,5,14.0,80.272,2.0,21.224,37.519,21.529,193.0,172.0,257.0,266.0,1,13.0,True,True,5.0,-0.2530000000000001,-0.0,4.0,False,1,12,0.16883116883116883,79.385,0.8870000000000005,79.385,79.723,0.8870000000000005,-0.5490000000000066,0.5,80.19900000000001,0.07299999999999329,80.371,0.1351702626452183,80.8192,0.6217489042442284,81.46130000000001,0.9744616804224149,5.0,5.0,0.2987385144235611,0.20939364842327682,0.2147063110390628,13,5,6.0,5.0,80.272,2473.884,265.89876923076923,5.0,9.0,0.1794871794871795,early,0,0.16455696202531644,1,46.55462741053067,266.0,172.0,94.0,0.748062015503876,64.0,9_5,15,13.0,10.0
63,9,5,15.0,80.202,2.0,21.203,37.551,21.448,196.0,176.0,256.0,266.0,1,14.0,True,True,5.0,-0.07000000000000739,-0.0,4.0,False,1,13,0.18181818181818182,79.543,0.6589999999999918,79.775,80.37,0.4269999999999925,0.16800000000000637,0.375,80.0865,0.11549999999999727,80.33300000000001,0.16992056939514225,80.5534,0.5165547404959765,81.177,0.8702264072900686,5.0,5.0,0.2267988095206808,0.22237648256956358,0.13794999093875843,14,6,6.0,5.0,80.202,2473.884,252.6347142857143,5.0,9.0,0.19230769230769232,early,0,0.17721518987341772,1,44.25306015783918,266.0,176.0,90.0,0.7626459143968871,60.0,9_5,15,14.0,10.0
63,9,5,16.0,79.913,2.0,21.301,37.484,21.128,193.0,175.0,257.0,265.0,1,15.0,True,True,5.0,-0.2890000000000015,-0.0,4.0,False,1,14,0.19480519480519481,79.637,0.27599999999999625,79.637,80.287,0.27599999999999625,0.37400000000000944,0.1875,80.1485,-0.23550000000000182,80.129,0.19030764541531464,80.2456,0.2214955979897381,80.86710000000001,0.673773527686872,5.0,5.0,0.11307740711565209,0.11269294565328548,0.1520864885517607,15,7,6.0,5.0,79.913,2473.884,241.11993333333334,5.0,9.0,0.20512820512820512,early,0,0.189873417721519,1,45.17742799230607,265.0,175.0,90.0,0.748062015503876,64.0,9_5,15,15.0,10.0
63,9,5,17.0,80.15,2.0,21.408,37.437,21.305,195.0,177.0,256.0,266.0,1,16.0,True,False,5.0,0.23700000000000898,-0.0,4.0,False,1,15,0.2077922077922078,76.561,3.5889999999999986,80.337,79.898,-0.1869999999999976,-0.25200000000000955,0.375,79.944,0.20600000000000307,80.08833333333334,0.154053020862442,80.2124,0.22074487520399474,80.7406,0.6782127165084842,5.0,5.0,0.09917913086934754,0.12890190068426152,0.15250803257535275,16,7,6.0,5.0,79.913,2473.884,231.0593125,5.0,9.0,0.21794871794871795,early,0,0.20253164556962025,1,44.1097117046424,266.0,177.0,89.0,0.7587548638132295,61.0,9_5,15,16.0,10.0
